Nb de periode :    41
 0.1000
 -0.174044E+07  0.717192E+06 -0.459010E+03  0.199002E+07  0.480437E+07  0.361618E+07
 -0.131266E+07  0.313828E+07  0.146803E+04  0.872783E+07  0.363809E+07  0.180656E+08
 1.7625
  0.596972E+06 -0.233530E+06 -0.131783E+03 -0.634893E+06 -0.160972E+07 -0.116076E+07
 -0.233601E+06  0.596362E+06  0.148608E+03  0.160730E+07  0.634368E+06  0.298758E+07
 -0.456398E+03  0.360550E+03  0.150287E+03  0.110111E+04  0.595177E+03  0.181997E+04
 -0.631410E+06  0.159509E+07  0.608817E+03  0.426092E+07  0.169375E+07  0.802003E+07
 -0.159732E+07  0.628942E+06 -0.218529E+03  0.168943E+07  0.427088E+07  0.309380E+07
 -0.115783E+07  0.299017E+07  0.808656E+03  0.808874E+07  0.311226E+07  0.178904E+08
 1.8100
  0.557859E+06 -0.210475E+06 -0.371975E+02 -0.552490E+06 -0.145495E+07 -0.102444E+07
 -0.210533E+06  0.557346E+06  0.494340E+02  0.145257E+07  0.552387E+06  0.281364E+07
 -0.269053E+03  0.196175E+03  0.108298E+03  0.581149E+03  0.217163E+03  0.985416E+03
 -0.549727E+06  0.144243E+07  0.281863E+03  0.372155E+07  0.142165E+07  0.731092E+07
 -0.144483E+07  0.548186E+06 -0.313185E+03  0.141872E+07  0.373192E+07  0.263590E+07
 -0.102179E+07  0.281604E+07  0.317964E+03  0.736927E+07  0.264877E+07  0.175550E+08
 1.8575
  0.520418E+06 -0.191341E+06  0.314609E+02 -0.485104E+06 -0.131325E+07 -0.915803E+06
 -0.191388E+06  0.519992E+06 -0.224438E+02  0.131099E+07  0.485305E+06  0.263993E+07
 -0.123849E+03  0.704639E+02  0.165210E+03  0.276905E+03 -0.436623E+03  0.342303E+03
 -0.482493E+06  0.130168E+07  0.194076E+03  0.324196E+07  0.119841E+07  0.663863E+07
 -0.130412E+07  0.481687E+06 -0.675776E+03  0.119697E+07  0.325315E+07  0.227222E+07
 -0.913137E+06  0.264242E+07 -0.419522E+02  0.669367E+07  0.228182E+07  0.171975E+08
 1.9050
  0.483784E+06 -0.175079E+06  0.749886E+02 -0.429664E+06 -0.118323E+07 -0.831247E+06
 -0.175116E+06  0.483436E+06 -0.689842E+02  0.118117E+07  0.430057E+06  0.246048E+07
 -0.253846E+02 -0.135285E+02  0.183432E+03  0.835651E+02 -0.763094E+03 -0.840710E+02
 -0.427001E+06  0.117259E+07  0.119232E+03  0.282088E+07  0.101979E+07  0.599825E+07
 -0.117491E+07  0.426710E+06 -0.833402E+03  0.101926E+07  0.283162E+07  0.199260E+07
 -0.828518E+06  0.246310E+07 -0.275576E+03  0.605124E+07  0.199954E+07  0.167575E+08
 1.9525
  0.446486E+06 -0.160236E+06  0.983251E+02 -0.378494E+06 -0.105270E+07 -0.761108E+06
 -0.160266E+06  0.446202E+06 -0.958164E+02  0.105086E+07  0.379009E+06  0.227032E+07
  0.290429E+02 -0.605627E+02  0.933405E+02 -0.150458E+03 -0.556061E+03 -0.316655E+03
 -0.376178E+06  0.104291E+07 -0.747984E+02  0.240165E+07  0.857426E+06  0.533867E+07
 -0.104502E+07  0.376194E+06 -0.561694E+03  0.857230E+06  0.241052E+07  0.175162E+07
 -0.758298E+06  0.227307E+07 -0.412127E+03  0.538812E+07  0.175651E+07  0.161893E+08
 2.0000
  0.412527E+06 -0.147963E+06  0.109343E+03 -0.337596E+06 -0.940511E+06 -0.708167E+06
 -0.147985E+06  0.412300E+06 -0.108804E+03  0.938910E+06  0.338162E+06  0.209246E+07
  0.665177E+02 -0.873949E+02  0.101383E+03 -0.193088E+03 -0.667508E+03 -0.458799E+03
 -0.335589E+06  0.932340E+06 -0.767375E+02  0.207206E+07  0.735586E+06  0.476193E+07
 -0.934207E+06  0.335818E+06 -0.595537E+03  0.735778E+06  0.207990E+07  0.157405E+07
 -0.705860E+06  0.209474E+07 -0.479947E+03  0.480408E+07  0.157707E+07  0.156509E+08
