Nb de periode :    40
 0.1000
 -0.120448E+04  0.190735E-04 -0.181477E+03 -0.190735E-05  0.166424E+05 -0.596046E-02
  0.783261E+03 -0.285506E-04  0.370406E+02  0.783801E-05  0.524079E+03  0.834465E-04
  0.232831E-06  0.428280E+00  0.372529E-08 -0.484660E+00  0.670552E-06  0.394430E+02
  0.197906E-08 -0.624283E-03 -0.654836E-10  0.545866E-03 -0.821365E-08 -0.125918E+00
 0.5385
  0.575459E+04 -0.179291E-03 -0.105804E+03 -0.350952E-03  0.176657E+05 -0.156403E-02
 -0.200342E+04  0.648499E-04 -0.216136E+04  0.576496E-03 -0.134088E+04 -0.976562E-03
 -0.152588E-04  0.576992E+04 -0.417709E-03 -0.711042E+04  0.102539E-01  0.576992E+06
 -0.953674E-05 -0.240015E+03  0.692904E-05  0.161303E+03  0.429153E-05  0.207761E+00
 -0.105675E+03 -0.161743E-02  0.620359E+05 -0.341797E-02 -0.620372E+07  0.560791E+00
  0.207852E+04  0.234985E-02 -0.119662E+05 -0.269508E-02  0.139017E+04 -0.256348E-02
  0.114441E-04 -0.717299E+04 -0.591278E-04  0.883754E+04 -0.756836E-02 -0.717299E+06
  0.211000E-04  0.295395E+03 -0.642240E-05 -0.198532E+03 -0.705943E-06 -0.367799E+00
  0.176585E+05  0.273438E-01 -0.620372E+07 -0.131250E+01  0.620394E+09 -0.225688E+03
 -0.210303E+06  0.478516E-01  0.119394E+07 -0.195068E+00 -0.140655E+06  0.781250E-02
 -0.427246E-02  0.576992E+06  0.122070E-02 -0.711042E+06  0.271875E+01  0.576991E+08
 -0.122070E-03 -0.239979E+05  0.230789E-03  0.161275E+05 -0.163960E-02  0.241292E+02
 -0.197860E+04  0.389576E-03  0.206146E+04  0.570297E-03 -0.208570E+06  0.137329E-03
  0.157842E+04 -0.494719E-04  0.536241E+02 -0.211000E-04  0.105698E+04  0.208855E-03
 -0.131130E-05 -0.238164E+03 -0.104904E-04  0.290633E+03  0.526428E-03 -0.238151E+05
  0.209808E-04  0.159892E+04 -0.401437E-04 -0.107098E+04 -0.183284E-05 -0.324249E-03
 -0.223784E+04 -0.556946E-03 -0.124220E+05 -0.976562E-02  0.123943E+07  0.415039E-01
  0.561349E+02  0.209045E-02  0.172834E+05 -0.110817E-02  0.375760E+02 -0.152588E-02
 -0.190735E-05  0.175197E+03  0.569224E-05 -0.213761E+03  0.159073E-02  0.175185E+05
 -0.286102E-05 -0.117274E+04 -0.412762E-04  0.785622E+03  0.201166E-05 -0.915527E-04
 -0.140836E+04  0.562668E-04  0.146778E+04  0.776291E-03 -0.148504E+06  0.102234E-02
  0.112587E+04 -0.531673E-04  0.380678E+02 -0.363141E-04  0.754025E+03  0.953674E-06
 -0.186265E-08  0.275394E+00 -0.243308E-07 -0.428169E+00  0.265986E-05  0.314968E+02
  0.407454E-08 -0.476520E-03  0.545697E-10  0.486902E-03  0.797672E-08 -0.728340E+00
 0.5872
  0.823381E+04  0.839233E-04  0.298551E+02 -0.228882E-04  0.706558E+04 -0.355530E-02
 -0.164889E+04 -0.188065E-02 -0.494239E+04  0.499630E-02 -0.110825E+04  0.151062E-02
 -0.476837E-04  0.828020E+04 -0.509262E-03 -0.101162E+05  0.512695E-02  0.828020E+06
  0.791550E-04 -0.544670E+03  0.640750E-05  0.366763E+03 -0.142716E-04 -0.151220E+01
  0.298824E+02  0.436401E-02  0.668229E+05  0.146484E-02 -0.668225E+07  0.345459E+00
  0.488570E+04  0.550079E-02 -0.956536E+04 -0.431633E-02  0.327283E+04  0.732422E-03
 -0.267029E-04 -0.102049E+05 -0.419617E-03  0.124652E+05 -0.126953E-01 -0.102049E+07
 -0.157356E-04  0.666972E+03 -0.326633E-04 -0.448913E+03  0.223517E-07  0.265936E+01
  0.707046E+04 -0.296875E+00 -0.668226E+07  0.703125E+00  0.668234E+09  0.365625E+03
 -0.490584E+06 -0.171875E+00  0.950492E+06 -0.182495E+00 -0.328634E+06  0.234375E+00
 -0.341797E-02  0.828020E+06  0.878906E-02 -0.101162E+07  0.300000E+01  0.828020E+08
  0.152588E-03 -0.544655E+05  0.837326E-03  0.366746E+05  0.577211E-03 -0.173947E+03
 -0.163967E+04  0.251770E-03  0.484943E+04 -0.762939E-03 -0.486942E+06  0.158554E+00
  0.225252E+04 -0.293255E-04 -0.152418E+02 -0.385046E-04  0.151066E+04  0.138283E-03
 -0.333786E-05 -0.540297E+03 -0.488758E-05  0.655916E+03  0.610352E-03 -0.540285E+05
  0.133514E-04  0.229569E+04 -0.326931E-04 -0.154004E+04  0.265241E-05  0.224686E-02
 -0.513235E+04 -0.173187E-02 -0.992841E+04  0.561523E-02  0.986573E+06  0.102158E+00
 -0.160314E+02  0.125122E-01  0.188795E+05  0.496292E-02 -0.106619E+02  0.103760E-02
 -0.584126E-05  0.397881E+03 -0.133514E-04 -0.483011E+03  0.610352E-03  0.397865E+05
  0.667572E-05 -0.168395E+04 -0.721216E-04  0.112932E+04  0.129640E-05 -0.178146E-02
 -0.117307E+04 -0.261307E-03  0.345872E+04 -0.503540E-03 -0.347299E+06 -0.806198E-01
  0.160746E+04  0.462532E-04 -0.108787E+02  0.299513E-05  0.107772E+04  0.696182E-04
 -0.528991E-06 -0.919543E-01 -0.745058E-07  0.862098E+00  0.977516E-05 -0.342351E+02
  0.756700E-09  0.364007E-03 -0.498403E-09 -0.419993E-03 -0.139753E-07 -0.252875E+00
 0.6359
